target_return,achieved_return,variance,stdev,Stock_1,Stock_2,Stock_3,Stock_4,Stock_5,Stock_6,Stock_7,Stock_8,Stock_9,Stock_10,Stock_11,Stock_12,Stock_13,Stock_14,Stock_15,Stock_16,Stock_17,Stock_18,Stock_19,Stock_20,Stock_21,Stock_22,Stock_23,Stock_24,Stock_25,Stock_26,Stock_27,Stock_28,Stock_29,Stock_30,Stock_31,Stock_32,Stock_33,Stock_34,Stock_35,Stock_36,Stock_37,Stock_38,Stock_39,Stock_40,Stock_42,Stock_43,Stock_44,Stock_45,Stock_46,Stock_47,Stock_48,Stock_49,Stock_50,Stock_51,Stock_52,Stock_53,Stock_55,Stock_56,Stock_57,Stock_58,Stock_59,Stock_60,Stock_61,Stock_62,Stock_63,Stock_65,Stock_66,Stock_67,Stock_68,Stock_69,Stock_70,Stock_71,Stock_72,Stock_73,Stock_74,Stock_75,Stock_76,Stock_77,Stock_78,Stock_79,Stock_80,Stock_81,Stock_82,Stock_83,Stock_84,Stock_85,Stock_86,Stock_87,Stock_89,Stock_90,Stock_91,Stock_92,Stock_93,Stock_94,Stock_95,Stock_96,Stock_97,Stock_98,Stock_99,Stock_100
0.062099999999999995,0.06840672128566679,3.7087434444904055e-05,0.006089945356479322,0.010339163736336192,0.0,0.01611890276306997,0.01001173831287069,0.014357077170526698,0.0,0.0,0.01792871126172221,0.010002648918932695,0.0,0.0,0.0,0.013137603744000042,0.019920958621142335,0.0,0.020212292716118085,0.0,0.0,0.0,0.04159691753209037,0.0,0.0,0.0,0.02210966989755612,0.0,0.0,0.01953127177271298,0.016896774939703853,0.010440912015651378,0.011377627484296115,0.0,0.010036870879909508,0.011842590026839577,0.017973474164602588,0.015876486933159045,0.0,0.010630183627791607,0.032332839176247616,0.0,0.0,0.010039666566883607,0.010246621342720832,0.010034142600137741,0.0,0.010431868303270449,0.02065490427046928,0.010106474563913904,0.01004897207086058,0.01001723370181009,0.0,0.012367093977743528,0.010035876606279328,0.0,0.03601594878617639,0.02158711797308326,0.017691168024401797,0.011340864050147169,0.0,0.0,0.0,0.022630675448828567,0.0,0.04356555932062112,0.027505591723142417,0.029748721362360946,0.010022191830507298,0.0,0.0100164076395678,0.036397071118805,0.0,0.01911217555650503,0.010082902916556944,0.010190087862930363,0.02360244464002031,0.0,0.0,0.010002521520029662,0.014584397466044112,0.0,0.010773601401043217,0.012772625793976916,0.01051291548555406,0.023367337885828805,0.0,0.023768703598274078,0.02224104231381509,0.0,0.010854886492044276,0.010749690271596305,0.010003393825387523,0.010075988555502648,0.01719370163402555,0.0,0.0,0.016932695803854623,0.0
0.0648,0.06842461219938331,3.7087251381248776e-05,0.00608993032646916,0.010339215216950248,0.0,0.01612977362367719,0.01001090425148552,0.014363518956143418,0.0,0.0,0.017918355566818082,0.01000271123719469,0.0,0.0,0.0,0.013142593472261285,0.01991194818237469,0.0,0.020212944508193612,0.0,0.0,0.0,0.04157680188754368,0.0,0.0,0.0,0.02211348057227931,0.0,0.0,0.0195333151147462,0.01690983878046036,0.010439354555808796,0.011382702642913866,0.0,0.010036743335240843,0.011851986113323996,0.01797954321782353,0.015903741217155803,0.0,0.010628107087414974,0.03229824050281423,0.0,0.0,0.010036741570428971,0.01024672812466332,0.01003333414296588,0.0,0.0104319422072725,0.020660906253894797,0.010105711596568059,0.01004752163310594,0.010016773778901518,0.0,0.012382925848964804,0.010035997529801373,0.0,0.03598525457807929,0.021594318470155353,0.01769780115029861,0.011356583130786793,0.0,0.0,0.0,0.022646381042751546,0.0,0.04353512010358676,0.027503011112925028,0.029746769611161034,0.010022030943543049,0.0,0.010016361137583949,0.036382176281603666,0.0,0.019111897268208156,0.010081750917382469,0.010188472593580158,0.023604565310377794,0.0,0.0,0.010002607828926655,0.01456624946739944,0.0,0.010780017986884341,0.012789578526816071,0.010516200833716155,0.023364648951305526,0.0,0.023776162351893254,0.022241224544659544,0.0,0.010845116490309384,0.010747808706004556,0.010003684763661463,0.010075467652308698,0.01719902390509436,0.0,0.0,0.01693531160980574,0.0
0.06749999999999999,0.0685540727428345,3.7088936682185647e-05,0.006090068692731277,0.010353074656047626,0.0,0.01620737461606314,0.010009937837903549,0.014412768139372608,0.0,0.0,0.01783952026132878,0.010002754244446342,0.0,0.0,0.0,0.013172861769452518,0.019849120704598197,0.0,0.02021718416876446,0.0,0.0,0.0,0.0414325812189016,0.0,0.0,0.0,0.022139698643709682,0.0,0.0,0.019551230529209124,0.017000195637056244,0.010439751683918998,0.011410486433148247,0.0,0.01003646064576315,0.011912376790883614,0.01801925524458996,0.016061991822382177,0.0,0.010626011229514296,0.03203419471982891,0.0,0.0,0.010035140509480787,0.01024855165724121,0.01003296968792679,0.0,0.010442002383477705,0.020706985803139958,0.010107324399075608,0.010046685485866909,0.0100162219099525,0.0,0.012460104655398051,0.010035659691706406,0.0,0.03576561651125064,0.021639591799187296,0.017745972414180498,0.01143851433225371,0.0,0.0,0.0,0.022757483337957893,0.0,0.043309807098843196,0.027479813371727838,0.029733842296800185,0.010021600225743476,0.0,0.010016296079176904,0.0362790912475834,0.0,0.019119223162841356,0.010082784796598214,0.010194872768766664,0.02362508612950765,0.0,0.0,0.01000267786745732,0.014438909531113856,0.0,0.010830165213879238,0.012885394026499889,0.010534570132245681,0.023347928358995414,0.0,0.023830259139978417,0.022238264729255372,0.0,0.010795069859752347,0.010751550147260036,0.010003959615899184,0.01007581258124351,0.017241346964408443,0.0,0.0,0.016954019079443276,0.0
0.0702,0.07021625182035696,3.720631596992498e-05,0.006099698022847113,0.010624607351951136,0.0,0.01709954052936564,0.010047298672698836,0.014974276571080527,0.0,0.0,0.016826897420195587,0.010003060836359252,0.0,0.0,0.0,0.013488572360408778,0.019009572635770598,0.0,0.020250351417503573,0.0,0.0,0.0,0.039556384557217605,0.0,0.0,0.0,0.02241932854807858,0.0,0.0,0.019758106046809616,0.018095087371748378,0.010493825731173674,0.011741040836040103,0.0,0.010045883493472858,0.01264845269662716,0.018496006731660925,0.017865255802411713,0.0,0.010642261174841787,0.028767391009599682,0.0,0.0,0.010172171522676441,0.010295492828922635,0.010079551499986196,0.0,0.010641160723190136,0.02118437727892972,0.010195752701568025,0.010106762215219247,0.0100320383337302,0.0,0.01336845642112265,0.010032312471228332,0.0,0.033027775742345784,0.022171199297576785,0.018302650621809625,0.012504487941637292,0.0,0.0,0.0,0.024137342967578947,0.0,0.04040434898038216,0.027109699608866274,0.029571693707559906,0.010021517861857319,0.0,0.0100222032571829,0.03498054429338539,0.0,0.019073641872596463,0.010170160304554232,0.01042801451115404,0.023841564945095952,0.0,0.0,0.010002305656996049,0.012997214909178123,0.0,0.011620696802189762,0.014009588090228108,0.01080409758520913,0.023008735799641467,0.0,0.024472751865406123,0.02219309797982435,0.0,0.010332071777425572,0.010856554658950033,0.010001189482943417,0.010125046073621555,0.017671118759939305,0.0,0.0,0.01717740685327452,0.0
0.07289999999999999,0.07290564747433106,3.72846622433962e-05,0.0061061167892037735,0.01032209790092248,0.0,0.0197400986760412,0.010090196384103195,0.0151851813206557,0.0,0.0,0.017422904231821,0.010004673316919592,0.0,0.0,0.0,0.012821290163597185,0.018181233589403364,0.0,0.019800085333043328,0.0,0.0,0.0,0.04139950356801152,0.0,0.0,0.0,0.02328643004514956,0.0,0.0,0.019111808252346388,0.017971237183918694,0.010924208736644205,0.011957757993955237,0.0,0.010106966702162691,0.012200503984870634,0.018390247501688075,0.017180981796210186,0.0,0.01081827632112969,0.029603805926096356,0.0,0.0,0.010235424330469126,0.010404909300592692,0.010059485952182354,0.0,0.011416407070931127,0.02225620301790835,0.010161332186811237,0.010183308984185707,0.010053379881465855,0.0,0.013528138354808521,0.010048091758857226,0.0,0.03354557098593028,0.022057739022038843,0.018745926434787334,0.012013142283672666,0.010026650741656377,0.0,0.0,0.024679107657643203,0.0,0.0409595937353886,0.026879126531809558,0.030317545959631542,0.0,0.0,0.010024855833889122,0.035245190141901125,0.0,0.019091160510079926,0.01017830701074351,0.010457794770394586,0.023934233907924766,0.0,0.0,0.010003663837810402,0.013575736551029472,0.0,0.01157428675942115,0.015314339036474453,0.011047874102075611,0.022049442176907318,0.0,0.022731308383149705,0.02318669762196277,0.0,0.010236720935068073,0.010808231940466807,0.0,0.010071380141421166,0.01841051765583292,0.0,0.0,0.01796768556398641,0.0
0.07559999999999999,0.07560126456038796,3.758625474439519e-05,0.0061307629822392575,0.010626802235273578,0.0,0.014768461156038389,0.01007606378102917,0.013216914744541236,0.0,0.0,0.017839391015769573,0.010015967572280578,0.0,0.0,0.0,0.01116391623173876,0.0165528314324913,0.010048889978587194,0.02368129812404912,0.0,0.010023722067937179,0.0,0.03490318228444832,0.0,0.0,0.0,0.021899270434162045,0.0,0.0,0.015745320932501194,0.018733189442560236,0.011360898881495638,0.01349817914317674,0.0,0.010114453208355937,0.012818341883279183,0.019669077576697294,0.014034391083497412,0.0,0.010353030024068347,0.039682371372105056,0.0,0.0,0.010161486086153672,0.010336905313360817,0.010240708451327126,0.0,0.014047005035690455,0.015784277116685314,0.010315181455630557,0.010121727960000772,0.010195460997876623,0.0,0.011286420515782656,0.01004259098129585,0.01011836618913,0.03060964385453988,0.023712150866609813,0.016723895656084356,0.010788117260966408,0.0,0.0,0.0,0.03013027619672084,0.0,0.04292131601690602,0.02607288336986678,0.03408912431533424,0.0,0.0,0.0,0.03136149620325546,0.0,0.010439851797732908,0.01046924313170001,0.010446069002164117,0.018865923960649785,0.010086751027912,0.0,0.0,0.010611226984845058,0.010034181745390511,0.011239311421563024,0.015430221464015527,0.01024817355506872,0.016042089152242894,0.0,0.027940423521992153,0.027661773106601173,0.0,0.010093068428163375,0.014428799870455237,0.0,0.01011861963396942,0.014371824034200915,0.0,0.0,0.02158744971203184,0.0
0.0783,0.07830304380705799,4.0191160862594704e-05,0.006339649900632897,0.010886191250333846,0.01001937654522848,0.017968559804971695,0.010131010637601487,0.013336131363200433,0.0,0.010017311971424657,0.015221605529924593,0.010003947664687804,0.010004995720449609,0.0,0.010012377704369286,0.013684022626501003,0.017960887478946943,0.0,0.02220442493511822,0.0,0.01001626777334724,0.0,0.03352857311886232,0.0,0.0,0.0,0.025555181844349604,0.010113294279884982,0.0,0.016508444513025265,0.020182219324093316,0.01369175119249796,0.013666616621772484,0.0,0.010105868100050349,0.014602152436895983,0.019479257996844315,0.01757105996515855,0.0,0.010801571163320594,0.030675573330499542,0.0,0.010013046395200372,0.010481562908629883,0.011287197984806754,0.0,0.0,0.015574213752051553,0.02220887146704439,0.0,0.010225918269348561,0.0,0.0,0.013584520248986631,0.0,0.0,0.028731030601408362,0.024044673263746288,0.01821618089951613,0.014742912555974517,0.010068079444611636,0.0,0.0,0.031280519708941995,0.0,0.037864071682019204,0.02661147022571391,0.028440798996565764,0.0,0.0,0.0,0.03202274793979875,0.0,0.012156712693501256,0.010781832461689674,0.011382343590491785,0.020623215492217586,0.0,0.0,0.0,0.01144878535812084,0.0,0.011966186014337023,0.015415599919488567,0.011946910747869417,0.019666934468632793,0.0,0.025311317435121137,0.02532652632914704,0.0,0.010006921715096938,0.013011209338084789,0.0,0.0,0.01671997868859371,0.0,0.0,0.020889034509882515,0.0
0.08099999999999999,0.08100101851211526,4.157230061013741e-05,0.006447658537030122,0.010915906305487775,0.010010488242474962,0.016381256906764997,0.010730924606479156,0.012372301630617697,0.0,0.010091990142278502,0.015497328829607243,0.010002605133896504,0.01000342220058433,0.0,0.0,0.01417924669706656,0.01575399110983849,0.010019932914210777,0.021387268754153047,0.0,0.010071312392850227,0.0,0.029152001540993518,0.0,0.0,0.0,0.021327355186312583,0.011047368395561216,0.01029759505919026,0.015793482645653494,0.02317883105203909,0.011280895151439561,0.014166670103465952,0.0,0.01094302659920433,0.015772658680736986,0.01882974692727481,0.022846947015809776,0.0,0.01044520668535883,0.01959290724068517,0.0,0.0,0.011461490779159264,0.013797138895824575,0.0,0.010095621650627027,0.01802040723570374,0.021812665953319262,0.0,0.01036460497335801,0.0,0.0,0.01900137039693394,0.0,0.0,0.023023454452874365,0.02227489260997451,0.019461325601369615,0.018887429357140974,0.010129473674906745,0.0,0.0,0.03294627480080693,0.0,0.031220782182094394,0.026089736661524053,0.026633772279901515,0.0,0.0,0.0,0.031440679151093935,0.0,0.012366141032934286,0.011588308494767488,0.014076180041761694,0.020492778589727915,0.0,0.0,0.0,0.010339746967925473,0.0,0.013537741530732988,0.015299183244304439,0.013698900064362616,0.020378831764779004,0.0,0.024255316526577354,0.02345974755650301,0.0,0.0,0.013301388079049606,0.010001721272700883,0.0,0.019419494249067127,0.0,0.0,0.01903073177815732,0.0
0.0837,0.08370911756622595,3.900807823240133e-05,0.00624564474112972,0.011092273411136553,0.0,0.01758814792991395,0.010404055349838624,0.013268394993395466,0.0,0.0,0.013651383926993891,0.0,0.0,0.0,0.0,0.011281803146180049,0.014185117846891948,0.0,0.018829349029467448,0.0,0.0,0.0,0.032138317800795894,0.0,0.0,0.0,0.024398730112619258,0.010176582363054763,0.0,0.01391293065890508,0.019362022303390975,0.010506317119715405,0.013968075096938879,0.0,0.010138368798106869,0.013683712548710585,0.0209017982551589,0.017080428668503143,0.0,0.010500886343542168,0.027925676470459466,0.0,0.0,0.010789760853979835,0.010322590452407526,0.010180397984557032,0.010068476880006338,0.016066085474079252,0.022814962900226013,0.01018919075325207,0.01018417588078683,0.010276579598625822,0.0,0.012918214875774776,0.0,0.01026221701045006,0.026700798640832205,0.024679232712880743,0.01833976642461256,0.012013646638895516,0.010071540308621339,0.0,0.0,0.02820521443897376,0.0,0.03476921063310099,0.027287810816583588,0.029155654387783964,0.01002568126529065,0.010053961624288971,0.010073193168649937,0.028515057894328826,0.0,0.010860604365705117,0.010554145615912437,0.010815544619990328,0.02152721329185064,0.010096013404544994,0.0,0.0,0.010342427845778409,0.010085492026331688,0.013315519530589943,0.015109761990677152,0.010834160158589965,0.016714053515617996,0.0,0.029612606259062667,0.023722629619044342,0.010082719588511391,0.0,0.012507122265317434,0.0,0.010132071368550672,0.014307337789583763,0.0,0.0,0.020422782951633394,0.0
0.08639999999999999,0.08641389880269826,3.985868641077472e-05,0.006313373615649142,0.010700856914629474,0.0,0.016621497982119322,0.010319527315177709,0.013365378040940292,0.0,0.010063649804479735,0.012560190675331569,0.0,0.010010710579191293,0.0,0.0,0.011132053122672743,0.0150672289220544,0.0,0.017408903196187875,0.0,0.0,0.0,0.031590846722150276,0.0,0.0,0.0,0.024695257943170807,0.010260894417243512,0.0,0.014712418298558676,0.01891157099500831,0.011108959488922487,0.01244218746244408,0.0,0.010200762591303866,0.014198225660919543,0.02140456639567912,0.017593090330756327,0.010053100290279993,0.010797267273792554,0.02635011831409922,0.0,0.0,0.010756675774160767,0.010542906412457578,0.010088638132747503,0.010059548582066842,0.015241412267368144,0.02143997240128314,0.01011961375098995,0.010200011563544789,0.010201216125021565,0.0,0.01261027881799027,0.0,0.010334046212385812,0.02840926707373874,0.02522164993579305,0.019047089328009695,0.013450923163297816,0.010038134558538234,0.0,0.010060630062657196,0.02855944351403437,0.0,0.03634114453123469,0.02710189701977862,0.026897017232380777,0.0,0.010074662539663316,0.01003264856644883,0.02998734935596598,0.0,0.011381983768500388,0.010356923686017159,0.010625172535855093,0.021912342276368214,0.010128343337929948,0.0,0.0,0.0,0.010099173205758611,0.013092684591471846,0.014358141855174415,0.011375193298073443,0.01556924528094321,0.0,0.02702818793451972,0.021180298412713197,0.0,0.0,0.012027825652260054,0.0,0.010121218308923303,0.012969975719761336,0.0,0.0,0.01938785047705959,0.0
0.08909999999999998,0.08910730089691016,4.136635903325382e-05,0.006431668448641754,0.010695991040725493,0.010010858973209214,0.017547461330699822,0.010531583613976134,0.01261638801644041,0.0,0.010074083944060196,0.011768344036543482,0.010014123403355292,0.0,0.0,0.0,0.011795638610792724,0.012800087941445692,0.0,0.016868950811625105,0.0,0.0,0.0,0.030439279878890668,0.0,0.0,0.0,0.023800680977867597,0.01072665189580755,0.0,0.017262712456347497,0.019975956991443486,0.011167848111755632,0.012240058322170523,0.0,0.010278593224120548,0.015286188319939088,0.01994251804645036,0.020195822584848526,0.010044444973746883,0.010705997385292721,0.021441142267599557,0.0,0.0,0.01147252150471443,0.010933499590452379,0.010162520798626621,0.010064032098080178,0.015145285066903836,0.019805657117884283,0.01013090348225056,0.010459816609851496,0.01018415527222464,0.0,0.012814451515187161,0.0,0.010724132767672532,0.027041610115595232,0.025942504309772983,0.019137124777519963,0.016934748381890723,0.010065309551743016,0.0,0.010105404841876164,0.03012878906513927,0.0,0.0315987920745522,0.024331269448497936,0.025759041603146786,0.0,0.010141799408584978,0.010032977237474813,0.027878325569507693,0.0,0.01148400544852371,0.010484410983332661,0.011210283659123016,0.020870565335624404,0.010334619729529905,0.0,0.0,0.0,0.010365831743909181,0.01313176871231004,0.015048111625493646,0.012282564714593318,0.013592446931016482,0.0,0.025090210154105126,0.022338697292792878,0.0,0.0,0.011943784603686872,0.0,0.010167173591461895,0.014449180055260495,0.0,0.0,0.017980266050932153,0.0
0.09179999999999999,0.09181549357570601,4.169604547007993e-05,0.006457247515008228,0.011328262846803987,0.0,0.015208216974178014,0.010537310048543844,0.012000976189988086,0.0,0.010075975831763985,0.011883577058797588,0.0,0.0,0.0,0.0,0.011013500020079612,0.012728086402315894,0.0,0.019270986261006394,0.0,0.010115585394449417,0.0,0.0277421520683737,0.0,0.0,0.0,0.02534328160351542,0.010221412029415065,0.0,0.014035730814649868,0.020237197748254446,0.011166457387363347,0.01422074895229203,0.0,0.01018999579925922,0.016712995074306,0.020683265048848296,0.017169832701136457,0.010101701867362069,0.010363219568153495,0.028730095448193157,0.0,0.0,0.01118409463765546,0.010650789518861753,0.010287966708125443,0.01013854239606964,0.015957309481815663,0.016884408405512648,0.010151234751112277,0.010363838160978805,0.010314409186683901,0.0,0.010845049055799357,0.0,0.010276434917219707,0.021723161911086017,0.02893504478754975,0.018754671211473395,0.012459641992730659,0.010194911397374284,0.010050001153124502,0.010115608051734072,0.03310694618338735,0.0,0.0293603570149803,0.025463392955703552,0.028390508203883204,0.0,0.01014051096908068,0.010087581439379732,0.024595185452750738,0.0,0.0,0.011064389261747931,0.011025601455645828,0.020708600806556725,0.010238403642675913,0.0,0.0,0.0,0.010131946770491479,0.014519607178063096,0.017027927214977572,0.010833088435180022,0.011514882811832819,0.0,0.0303467186961795,0.024539443272954813,0.010078573618806598,0.0,0.01368693252273712,0.0,0.010128602576559195,0.012007066216738797,0.0,0.0,0.020636052435730058,0.0
0.09449999999999999,0.09450497460547752,4.38173324306205e-05,0.006619466174142784,0.011676995259918336,0.0,0.016464442416244635,0.010577454599374583,0.011981487606537224,0.0,0.010063198732450696,0.010590386020442247,0.0,0.0,0.0,0.010040853707893706,0.010731285883389195,0.011901137783961863,0.0,0.019568984584506764,0.0,0.010098995609165277,0.0,0.02170644480812258,0.0,0.0,0.0,0.02553271483236482,0.010236960633875162,0.0,0.0151940003286507,0.021393464728690293,0.01077276060600752,0.015396072773323461,0.0,0.010099196961771303,0.017643045613477373,0.02137909729927297,0.019297013366208707,0.010087201880324213,0.010376114702673911,0.0222998858893132,0.0,0.010043031183641115,0.011738753052247246,0.0102651932047895,0.010256721702689769,0.010135220060426841,0.014352056924478303,0.01591412864498166,0.010110938353488638,0.01021389239495594,0.010164253840914794,0.0,0.01074425934952535,0.0,0.01021530145440969,0.016178503641301155,0.02988010960367033,0.019467745056919204,0.013190065167050173,0.010252221305669296,0.0,0.010102030336184472,0.03328766453502999,0.0,0.023156191511696556,0.023415504283708873,0.028251329898422866,0.0,0.0101109260783022,0.010064739993968385,0.020104730648844073,0.0,0.0,0.01120390262856886,0.011056876954337512,0.01888582014709569,0.010170024271228687,0.0,0.010012130051297466,0.0,0.010128350540924135,0.017782037783193066,0.019509344633344895,0.010707753285167074,0.010696422992973798,0.0,0.031054814241076062,0.02485599077656462,0.010074226220271099,0.0,0.013926646039066121,0.0,0.010125168738654178,0.01145763144894208,0.0,0.0,0.021628150392017726,0.0
0.0972,0.09720028094940947,4.973952164315276e-05,0.007052625159694279,0.014556971760951245,0.010063000422282403,0.02380749092112896,0.015227584857828593,0.013798741949789015,0.0,0.01006401718327025,0.010635428859296199,0.010003207240994332,0.0,0.0,0.01009418394977316,0.011122126918777755,0.010902277643283855,0.0,0.026312111534549282,0.0,0.01007561424683981,0.0,0.02203347235146789,0.0,0.0,0.0,0.026429466209840533,0.010773980473568702,0.0,0.015303862386497955,0.02597453754011613,0.01373628989850854,0.018793329126588845,0.0,0.0,0.02031253324693607,0.02113569381110131,0.024300102548440672,0.0,0.010572928218981687,0.015738875219558208,0.0,0.010056438037820435,0.015643826714357163,0.0,0.0,0.0,0.0,0.021287555489818345,0.0,0.011719908223825928,0.0,0.0,0.017443083601077526,0.0,0.01058633829803677,0.010592527017238559,0.0291833090249377,0.021818360451618488,0.01998532869392961,0.011410908055849843,0.0,0.010201468510643841,0.04436748752577409,0.0,0.020582403084763196,0.0256685044965143,0.028425491664331715,0.0,0.0,0.0,0.01832870385272934,0.0,0.0,0.01437138744179823,0.018485984844539533,0.018570547656219835,0.0,0.01000992355021895,0.0,0.0,0.011838911722167616,0.022184933513671526,0.024700285041948815,0.013434117365713417,0.011207550535728215,0.0,0.03210550045979149,0.028081392837387274,0.010309409750114346,0.0,0.017165577536107587,0.0,0.0,0.01436668495928801,0.0,0.0,0.024098321521666813,0.0
0.09989999999999999,0.09990027743565377,4.9500456397033336e-05,0.007035656074385198,0.014230488223664904,0.010033404506995556,0.019788261189033877,0.013713722522929503,0.013758316703426752,0.0,0.010110182475088287,0.010815423773322529,0.010005599051165555,0.0,0.0,0.0,0.011668176039359808,0.01092468700503342,0.0,0.022551177078936054,0.0,0.010148029321338561,0.0,0.023013280325351375,0.0,0.010473783985949833,0.0,0.027512039472959538,0.014853567051375775,0.010389705949902739,0.01977168749033262,0.02453527120058152,0.016429951288938722,0.01601215906244224,0.0,0.0,0.02066017100481414,0.022913702679767292,0.025936524864248505,0.010158125295160145,0.0,0.016325369358657096,0.0,0.0,0.01620351849285413,0.0,0.011855533627240901,0.0,0.020126640910783096,0.0,0.010373413955074882,0.0,0.010750188918703297,0.0,0.01814851158391214,0.0,0.012550940597935064,0.0,0.031232897341249226,0.02227633066432834,0.023436810224910825,0.010868149635349295,0.0,0.010446397770788304,0.042658171801446085,0.0,0.026425951712390285,0.024901624449634317,0.02724036939757697,0.0,0.0,0.0,0.018930251683855783,0.0,0.0,0.012989702758670483,0.01767939416740859,0.01959567208390842,0.0,0.0,0.0,0.0,0.016560222356707965,0.023148328211364522,0.02342952307114019,0.012953516141543468,0.0,0.0,0.028668432229558918,0.023674690817531215,0.010866604256309108,0.0,0.015905064602576513,0.0,0.0,0.01554607601723377,0.0,0.0,0.023824263597237494,0.0
0.10259999999999998,0.10260215380836082,4.8100591879342586e-05,0.006935459024415225,0.013865240322270607,0.0,0.019370346613281395,0.013891667200142123,0.011933328369277817,0.0,0.010133757262450211,0.01029255773315004,0.0,0.0,0.0,0.0,0.010553062502198077,0.01041966610259746,0.0,0.019560906916047446,0.0,0.01022696648692847,0.0,0.016120573172229577,0.0,0.0,0.0,0.025592764042984897,0.010483669237527155,0.0,0.01390786997342599,0.024599719029072934,0.011100511252422684,0.017375603395580773,0.0,0.0,0.02122350140587962,0.022421191739653606,0.023444206711024405,0.010171306846842813,0.010234832051673177,0.013874884293090325,0.0,0.010065224244705785,0.016059393927515164,0.010194934979596304,0.011874075361429223,0.01020266745778627,0.01873667404510657,0.017837000784363347,0.010157285442427482,0.010566298189823515,0.010585465152327382,0.0,0.011593707646912612,0.0,0.010650321399333073,0.0,0.03271343949194685,0.020010779650596052,0.016237854380157304,0.01139997724588921,0.0,0.010305305662422094,0.04182637480241584,0.0,0.014265550423354036,0.019971224726226783,0.026062085182087604,0.0,0.010165060591898981,0.010092946506581836,0.013050011297660568,0.0,0.0,0.013944167122000757,0.01339894168805004,0.019212050386525795,0.010318829413210873,0.0,0.0,0.0,0.010774255655277447,0.0227591425537009,0.025055376484779075,0.010882827246404795,0.010317478373678711,0.0,0.03272236653131108,0.02410609927379738,0.010142903950372869,0.0,0.015940698266718414,0.0,0.010113104287757302,0.011484439258105382,0.010335019720722306,0.0,0.023070508535271414,0.0
0.10529999999999999,0.1053006289249126,5.0407510097218913e-05,0.007099824652568464,0.01406093133343156,0.010017684358902722,0.021048524491984903,0.014522868155274291,0.01175867852780475,0.0,0.010126617842808149,0.0,0.0,0.0,0.0,0.0,0.010455334856567997,0.010162182768228762,0.0,0.017897531391280943,0.0,0.010224101036381404,0.0,0.01747075027349869,0.0,0.0,0.0,0.024284495059679292,0.011760618095053771,0.0,0.015888321450392113,0.02541098852460927,0.011589149954909846,0.0165092427115153,0.0,0.0,0.020293829503822185,0.021324807083135507,0.02735104407604946,0.010112638857642013,0.010171711197322613,0.011272770560842665,0.0,0.010049933228688817,0.017418061743868913,0.010103727058925113,0.012018306370319734,0.010131518804056945,0.018617167737558116,0.020295551202948355,0.010139832839555048,0.010685629401860647,0.010442944320898623,0.0,0.01320427918064861,0.0,0.011771394265984824,0.0,0.03159354224373927,0.020162918098848542,0.021651764223112616,0.011276279534599754,0.0,0.010371112484726674,0.04169629607811948,0.0,0.014619309568322436,0.019344523350537948,0.023894255233941383,0.0,0.010197844204982511,0.010080023755865397,0.012109639766985907,0.0,0.0,0.013602912939055203,0.014432082134999163,0.01781685898489928,0.010376408306706874,0.0,0.0,0.0,0.01536455856839201,0.023032192270545156,0.02450050238480987,0.01148527608340845,0.010208335642848171,0.0,0.030785492352040755,0.021431045272895907,0.010668528895829168,0.0,0.015430164292340728,0.0,0.010069264620822513,0.012142632677429977,0.0,0.0,0.023063067762742983,0.0
0.10799999999999998,0.10800115993512398,6.150456616780837e-05,0.007842484693501694,0.013077784533353603,0.010009062561989851,0.010043662919838492,0.010584231872319045,0.010023203029901048,0.0,0.010009398763124141,0.010019331454084925,0.010005799074936733,0.01000718302872557,0.010001834660872436,0.010010622094543054,0.010023474223115569,0.010018985988414756,0.010008315650037507,0.020629757658223304,0.0,0.010010044290717338,0.0,0.010034283713094724,0.010002911963333165,0.010009384362676548,0.0,0.020392927215465335,0.010010275988889736,0.010009602198408738,0.010037387755373384,0.019087371110266076,0.010056383125724223,0.020969423508153225,0.0,0.010016777541666532,0.0172098956198096,0.02110697503050788,0.01004031183962283,0.010062318266863785,0.010041057747344165,0.012107129381912314,0.0,0.010009427028338317,0.010072386672853836,0.010013370171556908,0.012155835589911557,0.010006893642918097,0.010758720101599829,0.0100267687774563,0.010011888014477633,0.010024172073470082,0.010083328914684475,0.0,0.01002051590871657,0.0,0.010013462001060174,0.0,0.04038380748744255,0.010074192637291512,0.010018644349335408,0.011898762527770846,0.010006694712773465,0.010009939083307643,0.046568771325802,0.0,0.010031995165969147,0.010047424716331087,0.01881310291750991,0.010007442185945738,0.010010069482499159,0.01000690757565398,0.010037032925107903,0.010002738827918838,0.0,0.013818669566370189,0.010031833351185638,0.010094626372924248,0.010011944116044235,0.01000534331531368,0.0,0.0,0.010010920180294171,0.010258047293234655,0.019402262578272794,0.010014196872346422,0.010015236967477888,0.0,0.03510716658400129,0.03184989404128606,0.010007965356003042,0.0,0.017892332400669123,0.0,0.010013159709225054,0.010026810197141332,0.010009132243344824,0.0,0.014639055863852304,0.0
